12/21/14,Pacers,Timberwolves,1610612754,1610612750,0,2.03,0.436,0.334,0.725,0.25,0.59,0.45,0.31,0.19,0.08,-0.21,1.94,0.423,0.326,0.733,0.24,0.71,0.41,0.3,0.11,0.09,-0.06,-170,150
12/21/14,Pelicans,Thunder,1610612740,1610612760,0,2.01,0.44,0.318,0.744,0.24,0.7,0.4,0.32,0.14,0.12,0.03,2.13,0.46,0.34,0.748,0.25,0.64,0.46,0.25,0.16,0.13,0,270,-330
12/22/14,Nuggets,Hornets,1610612743,1610612766,1,1.96,0.436,0.326,0.729,0.2,0.66,0.43,0.22,0.11,0.09,-0.08,2.09,0.43,0.324,0.74,0.26,0.67,0.43,0.31,0.15,0.09,-0.05,120,-140
12/22/14,Raptors,Bulls,1610612761,1610612741,1,2.13,0.457,0.367,0.779,0.22,0.7,0.45,0.31,0.12,0.12,0.08,2.23,0.463,0.365,0.79,0.23,0.62,0.43,0.24,0.15,0.09,0.17,149,-174
12/22/14,Trail Blazers,Rockets,1610612757,1610612745,1,2.06,0.425,0.342,0.714,0.25,0.66,0.41,0.35,0.19,0.1,0.08,2.13,0.455,0.365,0.783,0.24,0.72,0.47,0.29,0.14,0.11,0.14,180,-215
12/22/14,Jazz,Grizzlies,1610612762,1610612763,0,2.08,0.466,0.355,0.782,0.21,0.66,0.46,0.25,0.16,0.08,0.1,2.01,0.46,0.336,0.745,0.23,0.63,0.42,0.31,0.13,0.11,-0.1,305,-375
12/22/14,Hawks,Mavericks,1610612737,1610612742,0,2.26,0.477,0.355,0.767,0.23,0.63,0.48,0.25,0.17,0.11,0.14,2.13,0.473,0.378,0.775,0.17,0.67,0.53,0.3,0.18,0.1,0.12,166,-195
12/22/14,Clippers,Spurs,1610612746,1610612759,1,2.08,0.464,0.385,0.768,0.21,0.7,0.49,0.3,0.15,0.11,0.09,2.22,0.479,0.385,0.759,0.18,0.65,0.51,0.26,0.16,0.1,0.12,-105,-115
12/22/14,Kings,Warriors,1610612758,1610612744,1,2.25,0.482,0.372,0.785,0.21,0.74,0.53,0.33,0.18,0.14,0.21,2.08,0.458,0.336,0.773,0.23,0.69,0.41,0.34,0.12,0.08,-0.03,600,-850
12/23/14,Timberwolves,Cavaliers,1610612750,1610612739,1,2.15,0.467,0.365,0.769,0.22,0.63,0.48,0.28,0.15,0.09,0.08,2.04,0.437,0.333,0.727,0.26,0.59,0.45,0.31,0.19,0.09,-0.22,900,-2500
12/23/14,Pelicans,Pacers,1610612740,1610612754,1,1.94,0.426,0.326,0.733,0.23,0.71,0.42,0.29,0.12,0.1,-0.05,2.11,0.458,0.335,0.748,0.25,0.65,0.45,0.25,0.16,0.12,-0.01,-119,-101
12/23/14,Celtics,Magic,1610612738,1610612753,1,1.95,0.454,0.375,0.723,0.19,0.67,0.41,0.31,0.14,0.08,-0.11,2.13,0.459,0.325,0.757,0.22,0.68,0.53,0.31,0.17,0.09,-0.01,110,-130
12/23/14,Bulls,Wizards,1610612741,1610612764,0,2.07,0.469,0.389,0.735,0.22,0.67,0.51,0.29,0.17,0.11,0.07,2.12,0.457,0.365,0.775,0.22,0.71,0.45,0.3,0.12,0.13,0.09,120,-140
12/23/14,Clippers,Hawks,1610612746,1610612737,1,2.14,0.472,0.382,0.775,0.17,0.67,0.54,0.3,0.18,0.1,0.12,2.22,0.476,0.384,0.756,0.18,0.65,0.51,0.26,0.16,0.1,0.11,111,-132
12/23/14,Nuggets,Nets,1610612743,1610612751,1,1.98,0.448,0.337,0.747,0.2,0.66,0.43,0.3,0.15,0.09,-0.04,2.09,0.431,0.323,0.741,0.26,0.67,0.43,0.31,0.15,0.09,-0.06,150,-175
12/23/14,76ers,Heat,1610612755,1610612748,0,1.96,0.459,0.358,0.733,0.17,0.58,0.41,0.3,0.18,0.07,-0.07,1.89,0.413,0.302,0.685,0.23,0.63,0.42,0.39,0.21,0.12,-0.23,290,-350
12/23/14,Hornets,Bucks,1610612766,1610612749,0,2.04,0.465,0.36,0.776,0.21,0.61,0.46,0.35,0.18,0.08,-0.03,1.97,0.436,0.328,0.731,0.2,0.66,0.43,0.23,0.11,0.09,-0.08,206,-251
12/23/14,Trail Blazers,Thunder,1610612757,1610612760,0,2.01,0.441,0.318,0.746,0.24,0.7,0.4,0.32,0.14,0.12,0.02,2.13,0.453,0.373,0.788,0.24,0.72,0.47,0.29,0.14,0.11,0.14,166,-195
12/23/14,Mavericks,Suns,1610612742,1610612756,1,2.16,0.455,0.366,0.801,0.22,0.65,0.43,0.31,0.17,0.09,0.03,2.26,0.477,0.355,0.77,0.24,0.64,0.48,0.26,0.16,0.1,0.13,-101,-119
12/23/14,Warriors,Lakers,1610612744,1610612747,1,2.11,0.438,0.348,0.751,0.25,0.62,0.42,0.25,0.16,0.1,-0.13,2.24,0.481,0.375,0.788,0.21,0.73,0.53,0.33,0.18,0.13,0.2,-700,525
12/25/14,Wizards,Knicks,1610612764,1610612752,0,1.95,0.451,0.359,0.793,0.22,0.59,0.43,0.31,0.15,0.08,-0.13,2.07,0.471,0.39,0.734,0.22,0.67,0.52,0.29,0.16,0.11,0.07,-215,180
12/25/14,Thunder,Spurs,1610612760,1610612759,0,2.09,0.466,0.382,0.767,0.21,0.7,0.5,0.3,0.15,0.11,0.09,2.02,0.444,0.325,0.736,0.25,0.7,0.41,0.32,0.14,0.12,0.03,225,-270
12/25/14,Cavaliers,Heat,1610612739,1610612748,1,1.97,0.46,0.358,0.735,0.17,0.58,0.41,0.3,0.18,0.07,-0.06,2.14,0.466,0.359,0.763,0.22,0.62,0.47,0.28,0.15,0.09,0.07,-260,215
12/25/14,Lakers,Bulls,1610612747,1610612741,1,2.13,0.458,0.367,0.775,0.23,0.71,0.46,0.3,0.12,0.13,0.1,2.11,0.436,0.347,0.751,0.25,0.62,0.42,0.25,0.16,0.1,-0.14,650,-950
12/25/14,Warriors,Clippers,1610612744,1610612746,1,2.21,0.473,0.38,0.756,0.18,0.66,0.5,0.26,0.16,0.1,0.12,2.23,0.48,0.369,0.779,0.21,0.73,0.53,0.33,0.18,0.13,0.18,120,-140
12/26/14,Nets,Celtics,1610612751,1610612738,0,2.14,0.462,0.327,0.756,0.22,0.68,0.53,0.31,0.17,0.08,-0.01,1.99,0.45,0.337,0.746,0.2,0.66,0.43,0.3,0.15,0.09,-0.04,110,-130
12/26/14,Cavaliers,Magic,1610612739,1610612753,0,1.95,0.456,0.376,0.722,0.19,0.67,0.41,0.32,0.14,0.08,-0.11,2.14,0.465,0.355,0.769,0.22,0.62,0.47,0.28,0.15,0.09,0.08,-175,150
12/26/14,Bucks,Hawks,1610612749,1610612737,0,2.12,0.47,0.376,0.775,0.17,0.67,0.53,0.3,0.17,0.1,0.1,2.05,0.467,0.362,0.778,0.21,0.62,0.47,0.35,0.19,0.08,-0.01,380,-475
12/26/14,Pacers,Pistons,1610612754,1610612765,1,1.96,0.418,0.332,0.686,0.26,0.66,0.42,0.28,0.15,0.09,-0.13,1.95,0.428,0.33,0.732,0.23,0.71,0.42,0.3,0.11,0.1,-0.06,-160,135
12/26/14,Rockets,Grizzlies,1610612745,1610612763,0,2.08,0.463,0.352,0.782,0.21,0.65,0.46,0.25,0.16,0.08,0.09,2.07,0.426,0.345,0.716,0.25,0.67,0.41,0.35,0.18,0.1,0.08,105,-125
12/26/14,Spurs,Pelicans,1610612759,1610612740,1,2.11,0.457,0.336,0.753,0.24,0.65,0.45,0.25,0.16,0.12,0,2.08,0.467,0.383,0.766,0.2,0.7,0.5,0.3,0.15,0.11,0.08,120,-140
12/26/14,Hornets,Thunder,1610612766,1610612760,1,2.02,0.442,0.324,0.739,0.25,0.71,0.41,0.31,0.14,0.12,0.04,1.96,0.431,0.323,0.733,0.2,0.66,0.42,0.23,0.11,0.09,-0.09,230,-275
12/26/14,Lakers,Mavericks,1610612747,1610612742,1,2.26,0.478,0.353,0.762,0.23,0.64,0.48,0.26,0.17,0.1,0.13,2.11,0.434,0.348,0.751,0.26,0.62,0.42,0.25,0.16,0.1,-0.14,750,-1100
12/26/14,Timberwolves,Nuggets,1610612750,1610612743,1,2.09,0.43,0.319,0.743,0.27,0.68,0.43,0.31,0.14,0.1,-0.05,2.04,0.435,0.328,0.726,0.26,0.59,0.46,0.31,0.19,0.09,-0.21,500,-650
12/26/14,76ers,Trail Blazers,1610612755,1610612757,1,2.14,0.454,0.375,0.79,0.23,0.72,0.47,0.29,0.14,0.11,0.15,1.89,0.414,0.3,0.678,0.23,0.63,0.42,0.39,0.21,0.12,-0.24,750,-1100
12/26/14,Suns,Kings,1610612756,1610612758,0,2.08,0.457,0.337,0.771,0.23,0.69,0.41,0.33,0.12,0.08,-0.03,2.17,0.456,0.368,0.8,0.22,0.65,0.43,0.31,0.17,0.1,0.04,-230,195
12/27/14,Raptors,Clippers,1610612761,1610612746,0,2.21,0.472,0.383,0.756,0.18,0.66,0.51,0.26,0.16,0.1,0.11,2.23,0.463,0.366,0.79,0.23,0.62,0.43,0.24,0.15,0.09,0.17,165,-195
12/27/14,Magic,Hornets,1610612753,1610612766,0,1.96,0.43,0.324,0.734,0.2,0.66,0.42,0.23,0.11,0.09,-0.09,1.95,0.456,0.377,0.723,0.18,0.67,0.41,0.31,0.14,0.08,-0.11,220,-260
12/27/14,Celtics,Wizards,1610612738,1610612764,1,2.07,0.472,0.39,0.732,0.22,0.67,0.52,0.29,0.17,0.1,0.08,2.13,0.46,0.324,0.756,0.22,0.68,0.53,0.31,0.17,0.08,-0.02,425,-555
12/27/14,Grizzlies,Heat,1610612763,1610612748,0,1.97,0.462,0.356,0.734,0.17,0.58,0.41,0.3,0.18,0.07,-0.07,2.08,0.463,0.355,0.781,0.21,0.65,0.46,0.25,0.16,0.08,0.1,-160,140
12/27/14,Pelicans,Bulls,1610612740,1610612741,1,2.13,0.458,0.365,0.777,0.23,0.71,0.45,0.3,0.12,0.13,0.1,2.11,0.457,0.334,0.756,0.24,0.65,0.45,0.25,0.16,0.13,-0.01,420,-550
12/27/14,Pacers,Nets,1610612754,1610612751,0,1.98,0.447,0.335,0.749,0.2,0.66,0.43,0.3,0.14,0.09,-0.05,1.96,0.431,0.334,0.732,0.23,0.71,0.43,0.3,0.12,0.1,-0.04,135,-155
12/27/14,Hawks,Bucks,1610612737,1610612749,0,2.04,0.464,0.364,0.778,0.21,0.62,0.47,0.35,0.18,0.09,-0.02,2.11,0.467,0.373,0.776,0.17,0.67,0.53,0.3,0.18,0.1,0.1,-190,160
12/27/14,76ers,Jazz,1610612755,1610612762,1,2,0.456,0.33,0.749,0.23,0.63,0.42,0.31,0.13,0.11,-0.08,1.88,0.412,0.296,0.677,0.23,0.63,0.41,0.39,0.21,0.12,-0.24,425,-560
12/27/14,Knicks,Kings,1610612752,1610612758,1,2.1,0.461,0.343,0.775,0.23,0.68,0.41,0.33,0.13,0.08,-0.03,1.96,0.453,0.357,0.796,0.22,0.58,0.44,0.31,0.15,0.08,-0.13,210,-250
12/27/14,Timberwolves,Warriors,1610612750,1610612744,1,2.23,0.479,0.37,0.78,0.21,0.73,0.53,0.33,0.19,0.13,0.18,2.04,0.435,0.332,0.72,0.26,0.6,0.46,0.32,0.19,0.09,-0.22,3250,-7500
12/28/14,Pistons,Cavaliers,1610612765,1610612739,0,2.12,0.462,0.347,0.769,0.22,0.63,0.47,0.28,0.15,0.09,0.06,1.97,0.419,0.341,0.683,0.26,0.66,0.42,0.28,0.15,0.1,-0.11,290,-350
12/28/14,Rockets,Spurs,1610612745,1610612759,1,2.09,0.467,0.382,0.769,0.2,0.7,0.5,0.3,0.15,0.11,0.08,2.07,0.428,0.345,0.71,0.25,0.67,0.41,0.36,0.19,0.1,0.07,-102,-118
12/28/14,Thunder,Mavericks,1610612760,1610612742,1,2.26,0.477,0.352,0.766,0.23,0.64,0.48,0.26,0.17,0.11,0.13,2.03,0.444,0.324,0.735,0.25,0.71,0.41,0.32,0.14,0.12,0.04,115,-135
12/28/14,Knicks,Trail Blazers,1610612752,1610612757,1,2.14,0.454,0.378,0.789,0.23,0.73,0.47,0.29,0.14,0.11,0.15,1.95,0.448,0.353,0.793,0.23,0.59,0.44,0.31,0.15,0.08,-0.14,575,-850
12/28/14,Raptors,Nuggets,1610612761,1610612743,0,2.09,0.43,0.317,0.741,0.27,0.68,0.43,0.31,0.14,0.09,-0.06,2.24,0.464,0.368,0.784,0.23,0.62,0.43,0.24,0.15,0.09,0.17,-145,125
12/28/14,Suns,Lakers,1610612756,1610612747,0,2.11,0.436,0.357,0.746,0.25,0.62,0.42,0.25,0.16,0.1,-0.14,2.18,0.458,0.369,0.8,0.22,0.65,0.43,0.31,0.17,0.1,0.04,-210,175
12/29/14,Bucks,Hornets,1610612749,1610612766,0,1.95,0.428,0.322,0.737,0.2,0.66,0.42,0.23,0.12,0.1,-0.1,2.04,0.464,0.361,0.78,0.21,0.62,0.46,0.35,0.18,0.09,-0.01,130,-150
12/29/14,Bulls,Pacers,1610612741,1610612754,0,1.96,0.431,0.335,0.729,0.23,0.71,0.43,0.29,0.12,0.1,-0.04,2.13,0.455,0.365,0.781,0.23,0.71,0.45,0.3,0.12,0.13,0.1,-200,170
12/29/14,Kings,Nets,1610612758,1610612751,1,1.99,0.447,0.336,0.746,0.2,0.65,0.43,0.3,0.15,0.09,-0.05,2.1,0.461,0.347,0.775,0.23,0.68,0.41,0.34,0.13,0.08,-0.03,-115,-105
12/29/14,Magic,Heat,1610612753,1610612748,0,1.97,0.463,0.359,0.733,0.17,0.58,0.41,0.3,0.18,0.07,-0.07,1.96,0.458,0.38,0.722,0.18,0.66,0.41,0.31,0.14,0.08,-0.1,190,-225
12/29/14,Wizards,Rockets,1610612764,1610612745,0,2.07,0.43,0.344,0.707,0.25,0.66,0.41,0.36,0.19,0.1,0.07,2.07,0.472,0.392,0.74,0.22,0.67,0.51,0.3,0.17,0.1,0.08,150,-170
12/29/14,Jazz,Clippers,1610612762,1610612746,1,2.2,0.472,0.385,0.757,0.18,0.66,0.51,0.26,0.16,0.1,0.11,2,0.454,0.333,0.744,0.24,0.64,0.42,0.31,0.13,0.11,-0.08,695,-945
12/30/14,Pistons,Magic,1610612765,1610612753,0,1.95,0.457,0.374,0.72,0.18,0.67,0.41,0.31,0.14,0.08,-0.11,1.98,0.42,0.345,0.676,0.26,0.67,0.42,0.28,0.15,0.1,-0.09,-130,110
12/30/14,Cavaliers,Hawks,1610612739,1610612737,1,2.11,0.468,0.372,0.774,0.17,0.67,0.53,0.3,0.18,0.1,0.1,2.12,0.461,0.35,0.766,0.22,0.63,0.47,0.29,0.15,0.09,0.05,245,-305
12/30/14,Nets,Bulls,1610612751,1610612741,0,2.11,0.452,0.364,0.777,0.23,0.71,0.45,0.3,0.12,0.13,0.08,1.99,0.447,0.338,0.749,0.2,0.66,0.43,0.3,0.15,0.09,-0.04,450,-600
12/30/14,Spurs,Grizzlies,1610612759,1610612763,1,2.08,0.464,0.358,0.782,0.21,0.65,0.46,0.25,0.17,0.08,0.1,2.08,0.466,0.377,0.768,0.2,0.69,0.49,0.3,0.15,0.11,0.07,-105,-115
12/30/14,Suns,Pelicans,1610612756,1610612740,1,2.12,0.459,0.338,0.75,0.24,0.65,0.45,0.25,0.15,0.12,0,2.18,0.459,0.371,0.8,0.22,0.65,0.43,0.31,0.17,0.1,0.04,105,-125
12/30/14,Wizards,Mavericks,1610612764,1610612742,1,2.26,0.478,0.355,0.763,0.23,0.64,0.48,0.25,0.17,0.11,0.14,2.07,0.471,0.391,0.736,0.22,0.67,0.51,0.3,0.17,0.1,0.06,190,-225
12/30/14,Lakers,Nuggets,1610612747,1610612743,0,2.09,0.43,0.316,0.738,0.27,0.68,0.43,0.3,0.14,0.1,-0.06,2.12,0.439,0.365,0.743,0.25,0.63,0.43,0.26,0.16,0.1,-0.13,190,-225
12/30/14,Timberwolves,Jazz,1610612750,1610612762,1,2.01,0.455,0.334,0.745,0.24,0.64,0.42,0.31,0.13,0.11,-0.08,2.04,0.436,0.338,0.72,0.26,0.59,0.47,0.31,0.19,0.09,-0.21,240,-300
12/30/14,Raptors,Trail Blazers,1610612761,1610612757,1,2.13,0.453,0.376,0.788,0.23,0.73,0.47,0.29,0.14,0.11,0.15,2.22,0.462,0.363,0.785,0.23,0.62,0.43,0.24,0.15,0.09,0.16,140,-160
12/30/14,76ers,Warriors,1610612755,1610612744,1,2.24,0.482,0.372,0.781,0.21,0.73,0.54,0.33,0.19,0.14,0.2,1.87,0.411,0.296,0.675,0.24,0.63,0.41,0.4,0.21,0.11,-0.26,1645,-2555
12/31/14,Kings,Celtics,1610612758,1610612738,1,2.13,0.46,0.322,0.759,0.22,0.69,0.53,0.31,0.17,0.09,-0.01,2.09,0.458,0.341,0.772,0.23,0.68,0.41,0.34,0.13,0.08,-0.04,-125,105
12/31/14,Heat,Pacers,1610612748,1610612754,1,1.96,0.432,0.341,0.735,0.23,0.71,0.43,0.29,0.12,0.1,-0.03,1.97,0.464,0.358,0.734,0.17,0.58,0.41,0.3,0.18,0.07,-0.07,150,-170
12/31/14,Knicks,Clippers,1610612752,1610612746,1,2.2,0.471,0.387,0.753,0.18,0.67,0.51,0.26,0.16,0.1,0.12,1.94,0.446,0.35,0.79,0.22,0.59,0.44,0.3,0.15,0.08,-0.15,705,-1005
12/31/14,Hornets,Rockets,1610612766,1610612745,1,2.08,0.43,0.347,0.706,0.25,0.66,0.41,0.36,0.19,0.1,0.08,1.95,0.427,0.317,0.741,0.2,0.66,0.41,0.24,0.12,0.1,-0.1,630,-880
12/31/14,Bucks,Cavaliers,1610612749,1610612739,0,2.11,0.457,0.346,0.768,0.22,0.63,0.47,0.29,0.15,0.09,0.04,2.04,0.464,0.364,0.776,0.21,0.63,0.47,0.35,0.18,0.09,0,-115,-105
12/31/14,Suns,Thunder,1610612756,1610612760,1,2.05,0.443,0.324,0.745,0.25,0.71,0.41,0.31,0.14,0.12,0.04,2.19,0.46,0.374,0.801,0.22,0.65,0.43,0.31,0.17,0.1,0.03,285,-355
12/31/14,Pelicans,Spurs,1610612740,1610612759,1,2.07,0.465,0.373,0.764,0.2,0.7,0.49,0.3,0.15,0.11,0.07,2.1,0.456,0.335,0.753,0.24,0.65,0.44,0.26,0.15,0.12,-0.01,185,-215
1/1/15,Nuggets,Bulls,1610612743,1610612741,1,2.12,0.451,0.367,0.78,0.24,0.71,0.45,0.3,0.12,0.14,0.09,2.09,0.429,0.317,0.74,0.27,0.68,0.43,0.3,0.14,0.1,-0.06,485,-675
1/1/15,Kings,Timberwolves,1610612758,1610612750,0,2.04,0.437,0.336,0.72,0.26,0.59,0.47,0.31,0.19,0.09,-0.21,2.1,0.461,0.343,0.774,0.23,0.68,0.41,0.34,0.13,0.08,-0.04,-185,160
1/2/15,Cavaliers,Hornets,1610612739,1610612766,0,1.94,0.425,0.313,0.738,0.2,0.67,0.41,0.24,0.12,0.1,-0.1,2.1,0.455,0.345,0.766,0.22,0.63,0.47,0.28,0.15,0.09,0.04,-125,105
1/2/15,Nets,Magic,1610612751,1610612753,0,1.95,0.456,0.378,0.718,0.18,0.66,0.41,0.31,0.14,0.08,-0.11,1.99,0.45,0.339,0.745,0.2,0.66,0.43,0.3,0.15,0.09,-0.03,-140,120
1/2/15,Mavericks,Celtics,1610612742,1610612738,0,2.13,0.459,0.323,0.757,0.22,0.68,0.53,0.31,0.17,0.08,-0.02,2.27,0.478,0.359,0.767,0.23,0.64,0.48,0.25,0.17,0.1,0.15,-250,210
1/2/15,Pistons,Knicks,1610612765,1610612752,0,1.94,0.443,0.353,0.783,0.23,0.59,0.44,0.3,0.15,0.08,-0.15,1.98,0.422,0.347,0.674,0.26,0.67,0.43,0.28,0.15,0.1,-0.07,-200,170
1/2/15,Rockets,Pelicans,1610612745,1610612740,1,2.11,0.459,0.339,0.754,0.24,0.66,0.45,0.26,0.16,0.12,0.01,2.07,0.429,0.343,0.705,0.25,0.66,0.41,0.36,0.19,0.1,0.06,-135,115
1/2/15,Wizards,Thunder,1610612764,1610612760,1,2.05,0.446,0.326,0.743,0.25,0.7,0.41,0.31,0.14,0.12,0.04,2.07,0.471,0.396,0.739,0.22,0.67,0.51,0.3,0.16,0.1,0.05,270,-320
1/2/15,Pacers,Bucks,1610612754,1610612749,0,2.03,0.462,0.361,0.777,0.21,0.63,0.47,0.34,0.18,0.09,0,1.96,0.432,0.343,0.736,0.23,0.71,0.43,0.29,0.12,0.1,-0.03,105,-125
1/2/15,76ers,Suns,1610612755,1610612756,1,2.2,0.461,0.376,0.803,0.22,0.65,0.43,0.31,0.17,0.1,0.04,1.88,0.411,0.295,0.672,0.24,0.63,0.41,0.39,0.21,0.12,-0.27,1110,-1660
1/2/15,Hawks,Jazz,1610612737,1610612762,0,2,0.452,0.333,0.745,0.24,0.64,0.42,0.31,0.13,0.11,-0.08,2.11,0.466,0.369,0.778,0.18,0.67,0.53,0.3,0.18,0.1,0.1,-190,165
1/2/15,Raptors,Warriors,1610612761,1610612744,1,2.26,0.483,0.374,0.782,0.21,0.73,0.55,0.33,0.19,0.14,0.21,2.22,0.462,0.364,0.784,0.23,0.62,0.43,0.24,0.15,0.09,0.15,170,-200
1/2/15,Grizzlies,Lakers,1610612763,1610612747,0,2.12,0.441,0.363,0.743,0.24,0.63,0.43,0.26,0.16,0.1,-0.13,2.08,0.465,0.36,0.778,0.21,0.65,0.47,0.25,0.16,0.08,0.1,-185,160
1/3/15,Hornets,Magic,1610612766,1610612753,0,1.95,0.454,0.374,0.725,0.18,0.66,0.41,0.3,0.14,0.08,-0.11,1.95,0.426,0.312,0.738,0.2,0.67,0.41,0.24,0.12,0.1,-0.1,155,-180
1/3/15,Celtics,Bulls,1610612738,1610612741,1,2.12,0.448,0.361,0.777,0.24,0.7,0.45,0.3,0.12,0.14,0.09,2.12,0.459,0.323,0.758,0.21,0.68,0.53,0.31,0.17,0.08,-0.02,440,-565
1/3/15,Heat,Rockets,1610612748,1610612745,1,2.08,0.431,0.345,0.706,0.25,0.66,0.41,0.36,0.19,0.1,0.08,1.96,0.464,0.355,0.73,0.17,0.58,0.41,0.3,0.18,0.07,-0.09,250,-310
1/3/15,Jazz,Timberwolves,1610612762,1610612750,0,2.04,0.436,0.335,0.722,0.26,0.59,0.46,0.31,0.19,0.09,-0.21,2.01,0.454,0.339,0.743,0.24,0.64,0.42,0.31,0.13,0.12,-0.07,100,-120
1/3/15,Wizards,Spurs,1610612764,1610612759,1,2.07,0.468,0.371,0.761,0.2,0.69,0.49,0.3,0.15,0.11,0.07,2.06,0.471,0.393,0.737,0.22,0.67,0.51,0.3,0.16,0.1,0.04,200,-240
1/3/15,Grizzlies,Nuggets,1610612763,1610612743,1,2.1,0.432,0.32,0.743,0.27,0.69,0.43,0.3,0.14,0.1,-0.04,2.07,0.464,0.354,0.776,0.21,0.65,0.46,0.25,0.16,0.09,0.08,105,-125
1/3/15,Hawks,Trail Blazers,1610612737,1610612757,0,2.14,0.453,0.377,0.789,0.23,0.72,0.47,0.29,0.14,0.11,0.14,2.12,0.467,0.369,0.776,0.18,0.68,0.52,0.3,0.18,0.1,0.1,205,-245
1/3/15,76ers,Clippers,1610612755,1610612746,1,2.21,0.473,0.388,0.754,0.18,0.67,0.51,0.26,0.16,0.1,0.14,1.88,0.411,0.297,0.673,0.24,0.63,0.41,0.4,0.21,0.11,-0.28,2731,-4394
1/4/15,Mavericks,Cavaliers,1610612742,1610612739,0,2.09,0.453,0.344,0.764,0.22,0.63,0.47,0.28,0.15,0.09,0.03,2.27,0.48,0.362,0.767,0.22,0.64,0.48,0.25,0.17,0.1,0.16,-350,280
1/4/15,Kings,Pistons,1610612758,1610612765,1,1.99,0.425,0.349,0.676,0.26,0.68,0.43,0.28,0.15,0.1,-0.06,2.09,0.46,0.338,0.774,0.23,0.69,0.41,0.34,0.13,0.08,-0.05,140,-160
1/4/15,Nets,Heat,1610612751,1610612748,1,1.96,0.464,0.355,0.73,0.17,0.58,0.41,0.3,0.18,0.08,-0.09,1.99,0.448,0.337,0.745,0.2,0.66,0.43,0.3,0.15,0.09,-0.04,-145,125
1/4/15,Bucks,Knicks,1610612749,1610612752,0,1.93,0.442,0.353,0.783,0.22,0.59,0.44,0.3,0.15,0.08,-0.16,2.03,0.462,0.359,0.777,0.21,0.63,0.47,0.35,0.19,0.09,0.01,-325,265
1/4/15,Raptors,Suns,1610612761,1610612756,1,2.21,0.464,0.375,0.801,0.22,0.65,0.43,0.31,0.17,0.1,0.05,2.22,0.462,0.363,0.786,0.23,0.62,0.43,0.25,0.15,0.09,0.13,-105,-115
1/4/15,Pacers,Lakers,1610612754,1610612747,1,2.11,0.44,0.362,0.75,0.24,0.63,0.43,0.26,0.16,0.1,-0.13,1.96,0.43,0.341,0.736,0.23,0.71,0.43,0.3,0.12,0.1,-0.03,-105,-115
1/5/15,Cavaliers,76ers,1610612739,1610612755,1,1.88,0.413,0.297,0.675,0.24,0.63,0.41,0.39,0.21,0.11,-0.27,2.09,0.451,0.345,0.762,0.22,0.63,0.47,0.28,0.15,0.09,0.03,-205,175
1/5/15,Hornets,Celtics,1610612766,1610612738,0,2.12,0.457,0.324,0.755,0.21,0.68,0.52,0.31,0.17,0.09,-0.03,1.95,0.427,0.312,0.744,0.21,0.67,0.41,0.24,0.11,0.1,-0.09,200,-240
1/5/15,Mavericks,Nets,1610612742,1610612751,0,1.98,0.447,0.33,0.747,0.2,0.67,0.43,0.3,0.15,0.09,-0.04,2.25,0.477,0.362,0.764,0.23,0.64,0.48,0.25,0.17,0.1,0.16,-325,265
1/5/15,Rockets,Bulls,1610612745,1610612741,1,2.12,0.449,0.36,0.781,0.25,0.7,0.45,0.3,0.12,0.14,0.09,2.08,0.432,0.344,0.705,0.26,0.65,0.42,0.36,0.19,0.1,0.07,135,-160
1/5/15,Knicks,Grizzlies,1610612752,1610612763,1,2.08,0.466,0.358,0.773,0.21,0.65,0.47,0.26,0.17,0.09,0.09,1.92,0.442,0.351,0.781,0.22,0.59,0.44,0.31,0.15,0.08,-0.17,1000,-2000
1/5/15,Nuggets,Timberwolves,1610612743,1610612750,0,2.04,0.435,0.339,0.725,0.26,0.59,0.46,0.31,0.19,0.09,-0.21,2.11,0.435,0.321,0.742,0.27,0.68,0.43,0.3,0.14,0.1,-0.04,-215,180
1/5/15,Wizards,Pelicans,1610612764,1610612740,0,2.1,0.458,0.338,0.754,0.24,0.66,0.44,0.26,0.16,0.12,0.01,2.06,0.472,0.39,0.739,0.22,0.67,0.51,0.3,0.16,0.1,0.05,135,-160
1/5/15,Pacers,Jazz,1610612754,1610612762,0,2.01,0.453,0.334,0.745,0.24,0.64,0.42,0.3,0.13,0.12,-0.07,1.97,0.431,0.344,0.744,0.23,0.7,0.43,0.29,0.12,0.1,-0.02,105,-125
1/5/15,Lakers,Trail Blazers,1610612747,1610612757,1,2.13,0.451,0.378,0.792,0.23,0.72,0.47,0.29,0.14,0.11,0.14,2.11,0.439,0.361,0.751,0.24,0.64,0.43,0.26,0.16,0.1,-0.13,800,-1300
1/5/15,Thunder,Warriors,1610612760,1610612744,1,2.26,0.483,0.379,0.775,0.21,0.73,0.55,0.32,0.19,0.13,0.22,2.05,0.441,0.321,0.744,0.25,0.71,0.41,0.31,0.14,0.12,0.03,130,-150
1/5/15,Hawks,Clippers,1610612737,1610612746,0,2.21,0.472,0.385,0.754,0.18,0.67,0.51,0.26,0.16,0.1,0.13,2.12,0.467,0.372,0.772,0.18,0.68,0.52,0.3,0.18,0.1,0.1,200,-240
1/6/15,Suns,Bucks,1610612756,1610612749,0,2.03,0.461,0.353,0.779,0.21,0.63,0.47,0.35,0.19,0.09,0,2.2,0.463,0.373,0.8,0.22,0.65,0.43,0.31,0.17,0.1,0.05,-200,170
